Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-696-SE,496.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.020657539367676,0.5206575393676758,101.4404067993164,6.847877025604248,0.8355559526648575,92.2775650024414,2.4963414669036865,-0.0007698535919189,0.2843568325042724,4.024171352386475,False,
1-BRSA-696-SE,496.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.00986099243164,0.5098609924316406,96.53708267211914,7.246674060821533,0.8601387281638726,89.66525268554688,2.501945972442627,-0.0012053251266479,0.2729675471782684,4.044003248214722,True,
1-BRSA-696-SE,497.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.718347549438477,0.2183475494384765,41.71014404296875,15.777362823486328,1.1980344128834526,64.701904296875,2.606739282608032,-0.0010735988616943,0.1002241149544715,4.705651760101318,False,
1-BRSA-696-SE,497.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,49.785888671875,15.438079833984377,1.1885932824399053,65.68710327148438,2.59748649597168,-0.0033810138702392,0.1076468676328659,4.659659385681152,False,
1-BRSA-696-SE,497.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.712949275970459,0.2129492759704589,50.30175971984863,15.107114791870115,1.1791815292221297,65.09076690673828,2.592546939849854,-0.004111886024475,0.1046705804765224,4.653407573699951,True,
1-BRSA-696-SE,497.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.729144096374512,0.2291440963745117,50.817630767822266,14.77614974975586,1.1695612838373746,64.49443054199219,2.587607383728028,-0.0048427581787109,0.1016942933201789,4.64715576171875,False,
1-BRSA-696-SE,498.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,55.00679016113281,14.697534561157228,1.1672444901029784,65.42243957519531,2.590227603912353,-0.0032496452331542,0.1044323667883873,4.640837669372559,False,
1-BRSA-696-SE,498.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.729144096374512,0.2291440963745117,53.3197193145752,14.897747993469238,1.1731206235849134,66.10026168823242,2.5949928760528564,-0.001601219177246,0.0976878516376018,4.63109302520752,True,
1-BRSA-696-SE,498.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.78312873840332,0.2831287384033203,51.63264846801758,15.09796142578125,1.1789183114453374,66.77808380126953,2.59975814819336,4.7206878662109375e-05,0.0909433364868164,4.6213483810424805,False,
1-BRSA-696-SE,498.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,54.19715881347656,13.621078491210938,1.134211495553152,71.57286071777344,2.605855703353882,0.0026485919952392,0.0986646190285682,4.549283504486084,False,
1-BRSA-696-SE,498.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.680558681488037,0.180558681488037,57.60547637939453,13.170648097991943,1.119607146142982,74.37710571289062,2.605503797531128,0.0037345886230468,0.1172543503344058,4.505243301391602,True,
1-BRSA-696-SE,498.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.664362907409668,0.1643629074096679,61.0137939453125,12.72021770477295,1.1044945442662066,77.18135070800781,2.605151891708374,0.0048205852508544,0.1358440816402435,4.461203098297119,False,
1-BRSA-696-SE,498.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.669761180877686,0.1697611808776855,62.46827125549317,11.706789016723633,1.0684377914389698,76.4189567565918,2.604092717170716,0.0049631595611571,0.1548095941543579,4.3960065841674805,True,
1-BRSA-696-SE,498.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,63.92274856567383,10.693360328674316,1.0291142012683514,75.65656280517578,2.6030335426330566,0.0051057338714599,0.1737751066684723,4.330810070037842,False,
1-BRSA-696-SE,498.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,64.777587890625,12.07147979736328,1.0817605118899325,75.14701080322266,2.6142578125,0.0051825046539306,0.1785101741552353,4.271324634552002,False,
1-BRSA-696-SE,498.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.685956954956055,0.1859569549560546,60.63625907897949,13.690410614013672,1.1364164740453144,73.91778182983398,2.621794819831848,0.0043160915374755,0.1664822995662689,4.2821877002716064,True,
1-BRSA-696-SE,499.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,56.494930267333984,15.309341430664062,1.1849565088445548,72.68855285644531,2.6293318271636963,0.0034496784210205,0.1544544249773025,4.293050765991211,False,
1-BRSA-696-SE,499.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,52.09000778198242,14.514982223510742,1.1618165082878495,70.27450561523438,2.642340660095215,0.0033719539642333,0.1205647885799408,4.374608993530273,False,
1-BRSA-696-SE,499.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.685956954956055,0.1859569549560546,51.44260215759277,14.198305130004885,1.1522365051846306,71.37833023071289,2.6394892930984497,0.0028042793273925,0.1307737678289413,4.409473419189453,True,
1-BRSA-696-SE,499.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,50.795196533203125,13.881628036499023,1.1424404031364883,72.4821548461914,2.636637926101685,0.0022366046905517,0.1409827470779419,4.444337844848633,False,
1-BRSA-696-SE,499.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,52.98736953735352,13.327903747558594,1.124761847654015,71.69091796875,2.619688034057617,-0.0008504390716552,0.1449511051177978,4.512677192687988,False,
1-BRSA-696-SE,499.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.669761180877686,0.1697611808776855,50.9139347076416,14.059049606323242,1.1479559633096843,71.45938491821289,2.6152485609054565,-0.0018876791000365,0.1445720046758651,4.534716606140137,True,
1-BRSA-696-SE,499.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.664362907409668,0.1643629074096679,48.84049987792969,14.79019546508789,1.16997391360799,71.22785186767578,2.610809087753296,-0.0029249191284179,0.1441929042339325,4.556756019592285,False,
1-BRSA-696-SE,499.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.718347549438477,0.2183475494384765,48.42564010620117,15.008726119995115,1.1763438326473736,72.30070495605469,2.599293231964112,-0.0044267177581787,0.1231592372059822,4.620729923248291,False,
1-BRSA-696-SE,499.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.718347549438477,0.2183475494384765,50.49457550048828,14.101998329162598,1.1492806588848112,73.4008560180664,2.594445824623108,-0.0037750005722045,0.1295809857547283,4.611102342605591,True,
1-BRSA-696-SE,499.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.718347549438477,0.2183475494384765,52.56351089477539,13.195270538330078,1.1204182988455285,74.50100708007812,2.5895984172821045,-0.0031232833862304,0.1360027343034744,4.601474761962891,False,
1-BRSA-696-SE,500.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.739941596984863,0.2399415969848632,61.19827651977539,11.490059852600098,1.060322290967332,76.10829162597656,2.576490879058838,-0.0029764175415039,0.1702224612236023,4.574435710906982,False,
1-BRSA-696-SE,500.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.72914457321167,0.2291445732116698,61.53792572021485,12.184360027313232,1.0858027231879166,73.76247024536133,2.573687434196472,-0.0040583610534667,0.17081980407238,4.602734565734863,True,
1-BRSA-696-SE,500.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.718347549438477,0.2183475494384765,61.8775749206543,12.878660202026367,1.1098706846750146,71.4166488647461,2.5708839893341064,-0.0051403045654296,0.1714171469211578,4.631033420562744,False,
1-BRSA-696-SE,500.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.729144096374512,0.2291440963745117,53.8929328918457,15.259742736816406,1.1835472119332238,68.76469421386719,2.5850424766540527,-0.0056118965148925,0.1434064358472824,4.725799560546875,False,
1-BRSA-696-SE,500.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.723745822906494,0.223745822906494,50.42289924621582,17.5401029586792,1.2440321383033972,68.03677368164062,2.5897008180618286,-0.005968689918518,0.1176305525004863,4.797312498092651,True,
1-BRSA-696-SE,500.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.718347549438477,0.2183475494384765,46.95286560058594,19.820463180541992,1.2971137992109667,67.30885314941406,2.5943591594696045,-0.0063254833221435,0.0918546691536903,4.868825435638428,False,
1-BRSA-696-SE,500.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.750738143920898,0.2507381439208984,44.35018539428711,17.47528648376465,1.2424243041486662,67.2718734741211,2.59226131439209,-0.0054688453674316,0.0812481790781021,4.902844905853272,False,
1-BRSA-696-SE,500.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.756136417388916,0.256136417388916,49.45337677001953,14.862043857574465,1.1720785385651256,70.16973495483398,2.583734154701233,-0.0060762166976928,0.1034232601523399,4.871593952178955,True,
1-BRSA-696-SE,500.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.761534690856934,0.2615346908569336,54.55656814575195,12.248801231384276,1.0880935871438109,73.06759643554688,2.575206995010376,-0.0066835880279541,0.1255983412265777,4.840342998504639,False,
1-BRSA-696-SE,500.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.772331237792969,0.2723312377929687,60.21438217163086,9.267682075500488,0.9669711270575104,73.54254913330078,2.562183618545532,-0.0081722736358642,0.1565829366445541,4.676973342895508,False,
1-BRSA-696-SE,501.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.777729988098145,0.2777299880981445,63.4581470489502,9.196229934692385,0.9636098214619316,76.23754501342773,2.5646592378616333,-0.0073648691177367,0.1636758148670196,4.564498424530029,True,
1-BRSA-696-SE,501.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.78312873840332,0.2831287384033203,66.70191192626953,9.124777793884276,0.9602222973405768,78.93254089355469,2.5671348571777344,-0.0065574645996093,0.1707686930894851,4.452023506164551,False,
1-BRSA-696-SE,501.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.826315879821777,0.3263158798217773,67.39469146728516,8.578659057617188,0.9334194079664098,80.38215637207031,2.5611979961395264,-0.0045716762542724,0.1589552760124206,4.29572868347168,False,
1-BRSA-696-SE,501.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.858705997467041,0.358705997467041,72.63673782348633,7.913441896438599,0.8983654179487175,84.1311149597168,2.5480881929397583,-0.0039571523666381,0.1761741861701011,4.254793167114258,True,
1-BRSA-696-SE,502.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,9.128625869750977,0.6286258697509766,98.73014068603516,6.531740665435791,0.8150289332896702,95.60527801513672,2.480961322784424,-0.0003631114959716,0.3033851683139801,3.984757423400879,False,
1-BRSA-696-SE,502.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,9.107032299041748,0.607032299041748,99.31967163085938,6.67466402053833,0.8244294097072379,95.3934211730957,2.4827232360839844,-0.0004496574401855,0.2986561059951782,4.0108137130737305,True,
1-BRSA-696-SE,502.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,9.08543872833252,0.5854387283325195,99.9092025756836,6.817587375640869,0.8336307126592142,95.18156433105467,2.484485149383545,-0.0005362033843994,0.2939270436763763,4.036870002746582,False,
1-BRSA-696-SE,502.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,9.063844680786133,0.5638446807861328,86.71499633789062,6.788217067718506,0.831755721359997,93.99675750732422,2.4842708110809326,-0.0021874904632568,0.2656869292259216,4.105825901031494,False,
1-BRSA-696-SE,503.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,9.042251110076904,0.5422511100769043,88.01620101928711,6.790121555328369,0.8318775489985913,93.53558349609376,2.486718773841858,-0.002334713935852,0.2595811635255813,4.110185861587524,True,
1-BRSA-696-SE,503.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,9.020657539367676,0.5206575393676758,89.3174057006836,6.792026042938232,0.8319993424718626,93.07440948486328,2.489166736602783,-0.0024819374084472,0.2534753978252411,4.114545822143555,False,
1-BRSA-696-SE,503.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.955877304077148,0.4558773040771484,92.09561920166016,7.074151992797852,0.8496743866809183,91.49884033203124,2.487745761871338,-0.0042815208435058,0.2494930922985077,4.147068500518799,False,
1-BRSA-696-SE,503.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.93428373336792,0.4342837333679199,94.68561553955078,7.134287118911743,0.853350583506657,91.39043045043944,2.494334101676941,-0.0034248828887939,0.259330004453659,4.127634286880493,True,
1-BRSA-696-SE,504.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.80472183227539,0.3047218322753906,61.35972595214844,14.521954536437988,1.1620250727871724,69.2457046508789,2.5896687507629395,-0.0013160705566406,0.1396709084510803,4.578145503997803,False,
1-BRSA-696-SE,504.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.761534690856934,0.2615346908569336,55.816986083984375,17.873842239379883,1.2522179203845694,66.21002960205078,2.602720022201538,-0.0009949207305908,0.1158218905329704,4.5763678550720215,False,
1-BRSA-696-SE,504.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.772331714630127,0.2723317146301269,52.9728946685791,19.49327087402344,1.2898847176889094,66.80250930786133,2.60247266292572,-0.0010476112365722,0.1079078838229179,4.583647012710571,True,
1-BRSA-696-SE,504.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.78312873840332,0.2831287384033203,50.12880325317383,21.112699508666992,1.3245437665508248,67.39498901367188,2.6022253036499023,-0.0011003017425537,0.0999938771128654,4.590926170349121,False,
1-BRSA-696-SE,505.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.761535167694092,0.2615351676940917,48.17410659790039,19.695974349975582,1.294377470006853,66.85188293457031,2.598580241203308,-0.0008420944213867,0.0977726094424724,4.581834554672241,True,
1-BRSA-696-SE,505.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.739941596984863,0.2399415969848632,46.21940994262695,18.27924919128418,1.261958353390222,66.30877685546875,2.594935178756714,-0.0005838871002197,0.0955513417720794,4.572742938995361,False,
1-BRSA-696-SE,505.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,50.06617736816406,17.496145248413086,1.2429423754435307,66.69354248046875,2.5831053256988525,-0.0003819465637207,0.1056047528982162,4.525358200073242,False,
1-BRSA-696-SE,505.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,51.53063201904297,17.487385749816895,1.242724890136844,67.26432037353516,2.574778914451599,-0.0010263919830322,0.1092316508293151,4.522780179977417,True,
1-BRSA-696-SE,505.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,52.99508666992188,17.478626251220703,1.2425072958636376,67.83509826660156,2.5664525032043457,-0.0016708374023437,0.1128585487604141,4.520202159881592,False,
1-BRSA-696-SE,505.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.718347549438477,0.2183475494384765,55.58337020874024,17.680103302001953,1.2474847981973232,64.20056915283203,2.5508713722229004,-0.003591775894165,0.1102429628372192,4.585448265075684,False,
1-BRSA-696-SE,505.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.707551002502441,0.2075510025024413,51.1890754699707,19.755823135375977,1.2956951294719927,63.47499084472656,2.5509159564971924,-0.0031567811965942,0.1026608794927596,4.614643096923828,True,
1-BRSA-696-SE,505.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,46.79478073120117,21.83154296875,1.339084431042771,62.74941253662109,2.5509605407714844,-0.0027217864990234,0.0950787961483001,4.643837928771973,False,
1-BRSA-696-SE,505.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,46.77582931518555,18.49434280395508,1.2670389032812095,64.77157592773438,2.5684702396392822,-3.9577484130859375e-05,0.0866812169551849,4.646268844604492,False,
1-BRSA-696-SE,505.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.685956954956055,0.1859569549560546,47.54732894897461,17.11244297027588,1.2333120137944489,65.40633392333984,2.5843323469161987,0.0024106502532958,0.093008205294609,4.627573251724243,True,
1-BRSA-696-SE,506.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,48.31882858276367,15.73054313659668,1.1967437179923024,66.04109191894531,2.6001944541931152,0.0048608779907226,0.0993351936340332,4.608877658843994,False,
1-BRSA-696-SE,506.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.739941596984863,0.2399415969848632,56.67999649047852,13.383636474609377,1.1265741318384324,69.6252670288086,2.6021320819854736,0.0022034645080566,0.1231676116585731,4.66624641418457,False,
1-BRSA-696-SE,506.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.707550525665283,0.2075505256652831,58.77560424804688,13.61814546585083,1.1341179688993743,69.79031753540039,2.605085253715515,0.0018343925476074,0.1270320527255534,4.676727056503296,True,
1-BRSA-696-SE,506.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,60.871212005615234,13.852654457092283,1.141533001242257,69.95536804199219,2.6080384254455566,0.0014653205871582,0.1308964937925338,4.6872076988220215,False,
1-BRSA-696-SE,506.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,57.83224868774414,14.340861320495604,1.1565752360950192,69.4262466430664,2.600372791290283,-0.0017850399017333,0.1286475360393524,4.737916946411133,False,
1-BRSA-696-SE,506.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.685956954956055,0.1859569549560546,58.78273963928223,14.355758190155028,1.157026134422571,68.47093963623047,2.6072057485580444,-0.0008084774017333,0.1257508285343646,4.705677032470703,True,
1-BRSA-696-SE,506.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.675159454345703,0.1751594543457031,59.73323059082031,14.370655059814451,1.1574765650986434,67.51563262939453,2.6140387058258057,0.0001680850982666,0.1228541210293769,4.673437118530273,False,
1-BRSA-696-SE,506.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,58.08795166015625,13.596553802490234,1.1334288455599866,68.6712417602539,2.603931665420532,-0.002763032913208,0.1271591484546661,4.699921131134033,False,
1-BRSA-696-SE,506.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,63.65021896362305,13.309149742126465,1.124150311365162,68.59402465820312,2.6032668352127075,-0.003630518913269,0.1223260574042796,4.69791316986084,True,
1-BRSA-696-SE,506.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,69.21248626708984,13.021745681762695,1.1146692092042698,68.51680755615234,2.602602005004883,-0.00449800491333,0.1174929663538932,4.695905208587647,False,
1-BRSA-696-SE,507.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.696754455566406,0.1967544555664062,69.02117156982422,11.74903392791748,1.0700021579249146,71.75593566894531,2.59507155418396,-0.0066497325897216,0.1141210123896598,4.748990535736084,False,
1-BRSA-696-SE,507.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.707551002502441,0.2075510025024413,74.24187850952148,10.71202039718628,1.029871390962225,73.84315872192383,2.594385862350464,-0.0067367553710937,0.1244593523442744,4.714971303939819,True,
1-BRSA-696-SE,507.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.718347549438477,0.2183475494384765,79.46258544921875,9.675006866455078,0.9856512819144624,75.93038177490234,2.593700170516968,-0.0068237781524658,0.1347976922988891,4.680952072143555,False,
1-BRSA-696-SE,507.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.761534690856934,0.2615346908569336,78.38238525390625,7.838269233703613,0.8942201768128752,76.12186431884766,2.596090793609619,-0.0047142505645751,0.1776922792196273,4.460062503814697,False,
1-BRSA-696-SE,508.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.847908973693848,0.3479089736938476,102.53426361083984,7.501794815063477,0.8751651813950367,91.5118408203125,2.4977376461029053,-0.0049304962158203,0.2305569499731063,4.192867279052734,False,
1-BRSA-696-SE,508.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.891096115112305,0.3910961151123047,100.09989166259766,7.00581169128418,0.845458459767962,91.94937133789062,2.485551357269287,-0.0052371025085449,0.2176592499017715,4.137632369995117,False,
1-BRSA-696-SE,508.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.88029956817627,0.3802995681762695,101.40523147583008,6.743961572647095,0.8289150869970436,93.40727996826172,2.478206157684326,-0.0051816701889037,0.2317906767129897,4.117223739624023,True,
1-BRSA-696-SE,508.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.869503021240234,0.3695030212402344,102.7105712890625,6.48211145401001,0.8117164940589496,94.8651885986328,2.470860958099365,-0.0051262378692626,0.245922103524208,4.09681510925293,False,
1-BRSA-696-SE,509.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.869503021240234,0.3695030212402344,111.30464935302734,6.2925944328308105,0.7988297417173569,96.09654235839844,2.4464917182922363,-0.0072436332702636,0.2480462193489074,4.153288841247559,False,
1-BRSA-696-SE,509.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.869503021240234,0.3695030212402344,111.02586364746094,6.241044998168945,0.7952573138717045,96.10023880004884,2.4442026615142822,-0.0067647695541381,0.2675205320119857,4.156190872192383,True,
1-BRSA-696-SE,509.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.869503021240234,0.3695030212402344,110.74707794189452,6.18949556350708,0.7916552559809843,96.10393524169922,2.441913604736328,-0.0062859058380126,0.2869948446750641,4.159092903137207,False,
1-BRSA-696-SE,509.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.847908973693848,0.3479089736938476,110.29340362548828,6.354981422424316,0.8031142853148264,95.68366241455078,2.441688299179077,-0.0051841735839843,0.2788245677947998,4.16084623336792,False,
1-BRSA-696-SE,510.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.756136417388916,0.256136417388916,47.939382553100586,17.590576648712155,1.245280076594971,67.43717575073242,2.5698814392089844,-0.004867672920227,0.1328835003077983,4.6368796825408936,True,
1-BRSA-696-SE,510.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.750738143920898,0.2507381439208984,44.1994743347168,19.68556404113769,1.294147862938505,66.26850128173828,2.580474376678467,-0.0053851604461669,0.1103895679116249,4.714723587036133,False,
1-BRSA-696-SE,510.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.739941596984863,0.2399415969848632,40.0526008605957,17.648937225341797,1.2467185583886464,67.87338256835938,2.595844984054565,-0.0031852722167968,0.0987189933657646,4.731924057006836,False,
1-BRSA-696-SE,510.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.74533987045288,0.2453398704528808,43.81169128417969,17.274754524230957,1.2374118847276026,67.97095489501953,2.596580266952514,-0.0023223161697387,0.0994967706501483,4.725783586502075,True,
1-BRSA-696-SE,511.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.750738143920898,0.2507381439208984,47.57078170776367,16.900571823120117,1.2279013990174852,68.06852722167969,2.597315549850464,-0.0014593601226806,0.1002745479345321,4.7196431159973145,False,
1-BRSA-696-SE,511.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.739941596984863,0.2399415969848632,50.977569580078125,15.674477577209473,1.195193074917995,68.50778198242188,2.599855422973633,0.0002810955047607,0.1012433245778083,4.665160655975342,False,
